date,unitname,id_sim,variant,case_type,value,date_intro,lag,params_1,params_2,parval_1,parval_2,fig,parval_2_new,lag_median,value_median
2021-09-22,ZA,37,Omicron BA.1,Community,1.0059474924823464,2021-09-21,1,Changing diagnostics,Changing sequencing,150%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,37,Omicron BA.1,Community,1.0059474924823464,2021-09-21,1,Changing diagnostics,Changing sequencing,200%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,370,Omicron BA.1,Community,1.0284687050006076,2021-09-21,1,Changing diagnostics,Changing sequencing,10%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,370,Omicron BA.1,Community,1.0284687050006078,2021-09-21,1,Changing diagnostics,Changing sequencing,50%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,370,Omicron BA.1,Community,1.0284687050006078,2021-09-21,1,Changing diagnostics,Changing sequencing,100%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,370,Omicron BA.1,Community,1.0284687050006076,2021-09-21,1,Changing diagnostics,Changing sequencing,150%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,370,Omicron BA.1,Community,1.0284687050006078,2021-09-21,1,Changing diagnostics,Changing sequencing,200%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,371,Omicron BA.1,Community,1.0660040591977105,2021-09-21,1,Changing diagnostics,Changing sequencing,10%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,371,Omicron BA.1,Community,1.0660040591977102,2021-09-21,1,Changing diagnostics,Changing sequencing,50%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,371,Omicron BA.1,Community,1.0660040591977102,2021-09-21,1,Changing diagnostics,Changing sequencing,100%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,371,Omicron BA.1,Community,1.0660040591977102,2021-09-21,1,Changing diagnostics,Changing sequencing,150%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,371,Omicron BA.1,Community,1.0660040591977102,2021-09-21,1,Changing diagnostics,Changing sequencing,200%,200%,fig_3b,2,1,1.0635
2021-09-24,ZA,372,Omicron BA.1,Community,1.1782463425466045,2021-09-21,3,Changing diagnostics,Changing sequencing,10%,200%,fig_3b,2,1,1.0635
2021-09-24,ZA,372,Omicron BA.1,Community,1.1782463425466045,2021-09-21,3,Changing diagnostics,Changing sequencing,50%,200%,fig_3b,2,1,1.0635
2021-09-24,ZA,372,Omicron BA.1,Community,1.1782463425466045,2021-09-21,3,Changing diagnostics,Changing sequencing,100%,200%,fig_3b,2,1,1.0635
2021-09-24,ZA,372,Omicron BA.1,Community,1.1782463425466048,2021-09-21,3,Changing diagnostics,Changing sequencing,150%,200%,fig_3b,2,1,1.0635
2021-09-24,ZA,372,Omicron BA.1,Community,1.1782463425466045,2021-09-21,3,Changing diagnostics,Changing sequencing,200%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,373,Omicron BA.1,Community,1.093529985608919,2021-09-21,1,Changing diagnostics,Changing sequencing,10%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,373,Omicron BA.1,Community,1.093529985608919,2021-09-21,1,Changing diagnostics,Changing sequencing,50%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,373,Omicron BA.1,Community,1.093529985608919,2021-09-21,1,Changing diagnostics,Changing sequencing,100%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,373,Omicron BA.1,Community,1.0935299856089187,2021-09-21,1,Changing diagnostics,Changing sequencing,150%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,373,Omicron BA.1,Community,1.093529985608919,2021-09-21,1,Changing diagnostics,Changing sequencing,200%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,374,Omicron BA.1,Community,1.0860229147694984,2021-09-21,1,Changing diagnostics,Changing sequencing,10%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,374,Omicron BA.1,Community,1.0860229147694982,2021-09-21,1,Changing diagnostics,Changing sequencing,50%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,374,Omicron BA.1,Community,1.0860229147694982,2021-09-21,1,Changing diagnostics,Changing sequencing,100%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,374,Omicron BA.1,Community,1.0860229147694984,2021-09-21,1,Changing diagnostics,Changing sequencing,150%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,374,Omicron BA.1,Community,1.0860229147694982,2021-09-21,1,Changing diagnostics,Changing sequencing,200%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,375,Omicron BA.1,Community,1.035975775840028,2021-09-21,1,Changing diagnostics,Changing sequencing,10%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,375,Omicron BA.1,Community,1.0359757758400283,2021-09-21,1,Changing diagnostics,Changing sequencing,50%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,375,Omicron BA.1,Community,1.0359757758400283,2021-09-21,1,Changing diagnostics,Changing sequencing,100%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,375,Omicron BA.1,Community,1.0359757758400283,2021-09-21,1,Changing diagnostics,Changing sequencing,150%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,375,Omicron BA.1,Community,1.0359757758400283,2021-09-21,1,Changing diagnostics,Changing sequencing,200%,200%,fig_3b,2,1,1.0635
2021-09-24,ZA,376,Omicron BA.1,Community,1.1554905118965628,2021-09-21,3,Changing diagnostics,Changing sequencing,10%,200%,fig_3b,2,1,1.0635
2021-09-24,ZA,376,Omicron BA.1,Community,1.1554905118965628,2021-09-21,3,Changing diagnostics,Changing sequencing,50%,200%,fig_3b,2,1,1.0635
2021-09-24,ZA,376,Omicron BA.1,Community,1.1554905118965628,2021-09-21,3,Changing diagnostics,Changing sequencing,100%,200%,fig_3b,2,1,1.0635
2021-09-24,ZA,376,Omicron BA.1,Community,1.1554905118965626,2021-09-21,3,Changing diagnostics,Changing sequencing,150%,200%,fig_3b,2,1,1.0635
2021-09-24,ZA,376,Omicron BA.1,Community,1.1554905118965628,2021-09-21,3,Changing diagnostics,Changing sequencing,200%,200%,fig_3b,2,1,1.0635
2021-09-24,ZA,377,Omicron BA.1,Community,1.115035701852044,2021-09-21,3,Changing diagnostics,Changing sequencing,10%,200%,fig_3b,2,1,1.0635
2021-09-24,ZA,377,Omicron BA.1,Community,1.1150357018520443,2021-09-21,3,Changing diagnostics,Changing sequencing,50%,200%,fig_3b,2,1,1.0635
2021-09-24,ZA,377,Omicron BA.1,Community,1.1150357018520443,2021-09-21,3,Changing diagnostics,Changing sequencing,100%,200%,fig_3b,2,1,1.0635
2021-09-24,ZA,377,Omicron BA.1,Community,1.115035701852044,2021-09-21,3,Changing diagnostics,Changing sequencing,150%,200%,fig_3b,2,1,1.0635
2021-09-24,ZA,377,Omicron BA.1,Community,1.1150357018520443,2021-09-21,3,Changing diagnostics,Changing sequencing,200%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,378,Omicron BA.1,Community,1.0234639911076608,2021-09-21,1,Changing diagnostics,Changing sequencing,10%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,378,Omicron BA.1,Community,1.0234639911076608,2021-09-21,1,Changing diagnostics,Changing sequencing,50%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,378,Omicron BA.1,Community,1.0234639911076608,2021-09-21,1,Changing diagnostics,Changing sequencing,100%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,378,Omicron BA.1,Community,1.0234639911076608,2021-09-21,1,Changing diagnostics,Changing sequencing,150%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,378,Omicron BA.1,Community,1.0234639911076608,2021-09-21,1,Changing diagnostics,Changing sequencing,200%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,379,Omicron BA.1,Community,1.078515843930078,2021-09-21,1,Changing diagnostics,Changing sequencing,10%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,379,Omicron BA.1,Community,1.0785158439300777,2021-09-21,1,Changing diagnostics,Changing sequencing,50%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,379,Omicron BA.1,Community,1.0785158439300777,2021-09-21,1,Changing diagnostics,Changing sequencing,100%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,379,Omicron BA.1,Community,1.0785158439300777,2021-09-21,1,Changing diagnostics,Changing sequencing,150%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,379,Omicron BA.1,Community,1.0785158439300777,2021-09-21,1,Changing diagnostics,Changing sequencing,200%,200%,fig_3b,2,1,1.0635
2021-09-24,ZA,38,Omicron BA.1,Community,1.1453768093854333,2021-09-21,3,Changing diagnostics,Changing sequencing,10%,200%,fig_3b,2,1,1.0635
2021-09-24,ZA,38,Omicron BA.1,Community,1.1453768093854335,2021-09-21,3,Changing diagnostics,Changing sequencing,50%,200%,fig_3b,2,1,1.0635
2021-09-24,ZA,38,Omicron BA.1,Community,1.1453768093854335,2021-09-21,3,Changing diagnostics,Changing sequencing,100%,200%,fig_3b,2,1,1.0635
2021-09-24,ZA,38,Omicron BA.1,Community,1.145376809385433,2021-09-21,3,Changing diagnostics,Changing sequencing,150%,200%,fig_3b,2,1,1.0635
2021-09-24,ZA,38,Omicron BA.1,Community,1.1453768093854335,2021-09-21,3,Changing diagnostics,Changing sequencing,200%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,380,Omicron BA.1,Community,1.1035394133948129,2021-09-21,1,Changing diagnostics,Changing sequencing,10%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,380,Omicron BA.1,Community,1.1035394133948127,2021-09-21,1,Changing diagnostics,Changing sequencing,50%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,380,Omicron BA.1,Community,1.1035394133948127,2021-09-21,1,Changing diagnostics,Changing sequencing,100%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,380,Omicron BA.1,Community,1.1035394133948127,2021-09-21,1,Changing diagnostics,Changing sequencing,150%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,380,Omicron BA.1,Community,1.1035394133948127,2021-09-21,1,Changing diagnostics,Changing sequencing,200%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,381,Omicron BA.1,Community,1.0309710619470813,2021-09-21,1,Changing diagnostics,Changing sequencing,10%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,381,Omicron BA.1,Community,1.0309710619470813,2021-09-21,1,Changing diagnostics,Changing sequencing,50%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,381,Omicron BA.1,Community,1.0309710619470813,2021-09-21,1,Changing diagnostics,Changing sequencing,100%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,381,Omicron BA.1,Community,1.030971061947081,2021-09-21,1,Changing diagnostics,Changing sequencing,150%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,381,Omicron BA.1,Community,1.0309710619470813,2021-09-21,1,Changing diagnostics,Changing sequencing,200%,200%,fig_3b,2,1,1.0635
2021-09-24,ZA,382,Omicron BA.1,Community,1.0290692305074425,2021-09-21,3,Changing diagnostics,Changing sequencing,10%,200%,fig_3b,2,1,1.0635
2021-09-24,ZA,382,Omicron BA.1,Community,1.029069230507442,2021-09-21,3,Changing diagnostics,Changing sequencing,50%,200%,fig_3b,2,1,1.0635
2021-09-24,ZA,382,Omicron BA.1,Community,1.029069230507442,2021-09-21,3,Changing diagnostics,Changing sequencing,100%,200%,fig_3b,2,1,1.0635
2021-09-24,ZA,382,Omicron BA.1,Community,1.0290692305074423,2021-09-21,3,Changing diagnostics,Changing sequencing,150%,200%,fig_3b,2,1,1.0635
2021-09-24,ZA,382,Omicron BA.1,Community,1.029069230507442,2021-09-21,3,Changing diagnostics,Changing sequencing,200%,200%,fig_3b,2,1,1.0635
2021-09-24,ZA,383,Omicron BA.1,Community,1.0821661686908728,2021-09-21,3,Changing diagnostics,Changing sequencing,10%,200%,fig_3b,2,1,1.0635
2021-09-24,ZA,383,Omicron BA.1,Community,1.082166168690873,2021-09-21,3,Changing diagnostics,Changing sequencing,50%,200%,fig_3b,2,1,1.0635
2021-09-24,ZA,383,Omicron BA.1,Community,1.082166168690873,2021-09-21,3,Changing diagnostics,Changing sequencing,100%,200%,fig_3b,2,1,1.0635
2021-09-24,ZA,383,Omicron BA.1,Community,1.0821661686908728,2021-09-21,3,Changing diagnostics,Changing sequencing,150%,200%,fig_3b,2,1,1.0635
2021-09-24,ZA,383,Omicron BA.1,Community,1.082166168690873,2021-09-21,3,Changing diagnostics,Changing sequencing,200%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,384,Omicron BA.1,Community,1.088525271715972,2021-09-21,1,Changing diagnostics,Changing sequencing,10%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,384,Omicron BA.1,Community,1.088525271715972,2021-09-21,1,Changing diagnostics,Changing sequencing,50%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,384,Omicron BA.1,Community,1.088525271715972,2021-09-21,1,Changing diagnostics,Changing sequencing,100%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,384,Omicron BA.1,Community,1.088525271715972,2021-09-21,1,Changing diagnostics,Changing sequencing,150%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,384,Omicron BA.1,Community,1.088525271715972,2021-09-21,1,Changing diagnostics,Changing sequencing,200%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,385,Omicron BA.1,Community,1.0134545633217669,2021-09-21,1,Changing diagnostics,Changing sequencing,10%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,385,Omicron BA.1,Community,1.0134545633217669,2021-09-21,1,Changing diagnostics,Changing sequencing,50%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,385,Omicron BA.1,Community,1.0134545633217669,2021-09-21,1,Changing diagnostics,Changing sequencing,100%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,385,Omicron BA.1,Community,1.0134545633217666,2021-09-21,1,Changing diagnostics,Changing sequencing,150%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,385,Omicron BA.1,Community,1.0134545633217669,2021-09-21,1,Changing diagnostics,Changing sequencing,200%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,386,Omicron BA.1,Community,1.0609993453047635,2021-09-21,1,Changing diagnostics,Changing sequencing,10%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,386,Omicron BA.1,Community,1.0609993453047633,2021-09-21,1,Changing diagnostics,Changing sequencing,50%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,386,Omicron BA.1,Community,1.0609993453047633,2021-09-21,1,Changing diagnostics,Changing sequencing,100%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,386,Omicron BA.1,Community,1.0609993453047633,2021-09-21,1,Changing diagnostics,Changing sequencing,150%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,386,Omicron BA.1,Community,1.0609993453047633,2021-09-21,1,Changing diagnostics,Changing sequencing,200%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,387,Omicron BA.1,Community,1.0209616341611871,2021-09-21,1,Changing diagnostics,Changing sequencing,10%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,387,Omicron BA.1,Community,1.0209616341611871,2021-09-21,1,Changing diagnostics,Changing sequencing,50%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,387,Omicron BA.1,Community,1.0209616341611871,2021-09-21,1,Changing diagnostics,Changing sequencing,100%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,387,Omicron BA.1,Community,1.0209616341611873,2021-09-21,1,Changing diagnostics,Changing sequencing,150%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,387,Omicron BA.1,Community,1.0209616341611871,2021-09-21,1,Changing diagnostics,Changing sequencing,200%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,388,Omicron BA.1,Community,1.0384781327865016,2021-09-21,1,Changing diagnostics,Changing sequencing,10%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,388,Omicron BA.1,Community,1.0384781327865018,2021-09-21,1,Changing diagnostics,Changing sequencing,50%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,388,Omicron BA.1,Community,1.0384781327865018,2021-09-21,1,Changing diagnostics,Changing sequencing,100%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,388,Omicron BA.1,Community,1.0384781327865016,2021-09-21,1,Changing diagnostics,Changing sequencing,150%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,388,Omicron BA.1,Community,1.0384781327865018,2021-09-21,1,Changing diagnostics,Changing sequencing,200%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,389,Omicron BA.1,Community,1.0785158439300782,2021-09-21,1,Changing diagnostics,Changing sequencing,10%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,389,Omicron BA.1,Community,1.078515843930078,2021-09-21,1,Changing diagnostics,Changing sequencing,50%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,389,Omicron BA.1,Community,1.078515843930078,2021-09-21,1,Changing diagnostics,Changing sequencing,100%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,389,Omicron BA.1,Community,1.078515843930078,2021-09-21,1,Changing diagnostics,Changing sequencing,150%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,389,Omicron BA.1,Community,1.078515843930078,2021-09-21,1,Changing diagnostics,Changing sequencing,200%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,39,Omicron BA.1,Community,1.0584969883582898,2021-09-21,1,Changing diagnostics,Changing sequencing,10%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,39,Omicron BA.1,Community,1.0584969883582898,2021-09-21,1,Changing diagnostics,Changing sequencing,50%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,39,Omicron BA.1,Community,1.0584969883582898,2021-09-21,1,Changing diagnostics,Changing sequencing,100%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,39,Omicron BA.1,Community,1.05849698835829,2021-09-21,1,Changing diagnostics,Changing sequencing,150%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,39,Omicron BA.1,Community,1.0584969883582898,2021-09-21,1,Changing diagnostics,Changing sequencing,200%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,390,Omicron BA.1,Community,1.078515843930078,2021-09-21,1,Changing diagnostics,Changing sequencing,10%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,390,Omicron BA.1,Community,1.078515843930078,2021-09-21,1,Changing diagnostics,Changing sequencing,50%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,390,Omicron BA.1,Community,1.078515843930078,2021-09-21,1,Changing diagnostics,Changing sequencing,100%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,390,Omicron BA.1,Community,1.0785158439300777,2021-09-21,1,Changing diagnostics,Changing sequencing,150%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,390,Omicron BA.1,Community,1.078515843930078,2021-09-21,1,Changing diagnostics,Changing sequencing,200%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,391,Omicron BA.1,Community,1.0059474924823462,2021-09-21,1,Changing diagnostics,Changing sequencing,10%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,391,Omicron BA.1,Community,1.0059474924823462,2021-09-21,1,Changing diagnostics,Changing sequencing,50%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,391,Omicron BA.1,Community,1.0059474924823462,2021-09-21,1,Changing diagnostics,Changing sequencing,100%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,391,Omicron BA.1,Community,1.0059474924823464,2021-09-21,1,Changing diagnostics,Changing sequencing,150%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,391,Omicron BA.1,Community,1.0059474924823462,2021-09-21,1,Changing diagnostics,Changing sequencing,200%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,392,Omicron BA.1,Community,1.1410747675919153,2021-09-21,1,Changing diagnostics,Changing sequencing,10%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,392,Omicron BA.1,Community,1.1410747675919153,2021-09-21,1,Changing diagnostics,Changing sequencing,50%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,392,Omicron BA.1,Community,1.1410747675919153,2021-09-21,1,Changing diagnostics,Changing sequencing,100%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,392,Omicron BA.1,Community,1.1410747675919153,2021-09-21,1,Changing diagnostics,Changing sequencing,150%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,392,Omicron BA.1,Community,1.1410747675919153,2021-09-21,1,Changing diagnostics,Changing sequencing,200%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,393,Omicron BA.1,Community,1.1060417703412864,2021-09-21,1,Changing diagnostics,Changing sequencing,10%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,393,Omicron BA.1,Community,1.1060417703412861,2021-09-21,1,Changing diagnostics,Changing sequencing,50%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,393,Omicron BA.1,Community,1.1060417703412861,2021-09-21,1,Changing diagnostics,Changing sequencing,100%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,393,Omicron BA.1,Community,1.1060417703412861,2021-09-21,1,Changing diagnostics,Changing sequencing,150%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,393,Omicron BA.1,Community,1.1060417703412861,2021-09-21,1,Changing diagnostics,Changing sequencing,200%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,394,Omicron BA.1,Community,1.0559946314118163,2021-09-21,1,Changing diagnostics,Changing sequencing,10%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,394,Omicron BA.1,Community,1.055994631411816,2021-09-21,1,Changing diagnostics,Changing sequencing,50%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,394,Omicron BA.1,Community,1.055994631411816,2021-09-21,1,Changing diagnostics,Changing sequencing,100%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,394,Omicron BA.1,Community,1.0559946314118163,2021-09-21,1,Changing diagnostics,Changing sequencing,150%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,394,Omicron BA.1,Community,1.055994631411816,2021-09-21,1,Changing diagnostics,Changing sequencing,200%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,395,Omicron BA.1,Community,1.081018200876551,2021-09-21,1,Changing diagnostics,Changing sequencing,10%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,395,Omicron BA.1,Community,1.0810182008765512,2021-09-21,1,Changing diagnostics,Changing sequencing,50%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,395,Omicron BA.1,Community,1.0810182008765512,2021-09-21,1,Changing diagnostics,Changing sequencing,100%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,395,Omicron BA.1,Community,1.0810182008765512,2021-09-21,1,Changing diagnostics,Changing sequencing,150%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,395,Omicron BA.1,Community,1.0810182008765512,2021-09-21,1,Changing diagnostics,Changing sequencing,200%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,396,Omicron BA.1,Community,1.0760134869836044,2021-09-21,1,Changing diagnostics,Changing sequencing,10%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,396,Omicron BA.1,Community,1.0760134869836042,2021-09-21,1,Changing diagnostics,Changing sequencing,50%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,396,Omicron BA.1,Community,1.0760134869836042,2021-09-21,1,Changing diagnostics,Changing sequencing,100%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,396,Omicron BA.1,Community,1.0760134869836042,2021-09-21,1,Changing diagnostics,Changing sequencing,150%,200%,fig_3b,2,1,1.0635
2021-09-22,ZA,396,Omicron BA.1,Community,1.0760134869836042,2021-09-21,1,Changing diagnostics,Changing sequencing,200%,200%,fig_3b,2,1,1.0635
