date,unitname,id_sim,variant,case_type,value,date_intro,lag,params_1,params_2,parval_1,parval_2,fig,parval_2_new,lag_median,value_median
2021-10-07,ZA,510,Omicron BA.1,Community,2.1241868876222023,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,10%,fig_3c,0.1,11,1.1111
2021-10-07,ZA,510,Omicron BA.1,Community,2.1241868876222023,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,50%,fig_3c,0.5,11,1.1111
2021-10-07,ZA,510,Omicron BA.1,Community,2.1241868876222023,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,100%,fig_3c,1,11,1.1111
2021-10-07,ZA,510,Omicron BA.1,Community,2.1241868876222023,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,150%,fig_3c,1.5,11,1.1111
2021-10-07,ZA,510,Omicron BA.1,Community,2.1241868876222023,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,200%,fig_3c,2,11,1.1111
2021-10-07,ZA,510,Omicron BA.1,Community,2.1050500688147955,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,10%,fig_3c,0.1,11,1.1174
2021-10-07,ZA,510,Omicron BA.1,Community,2.1050500688147955,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,50%,fig_3c,0.5,11,1.1174
2021-10-07,ZA,510,Omicron BA.1,Community,2.1050500688147955,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,100%,fig_3c,1,11,1.1174
2021-10-07,ZA,510,Omicron BA.1,Community,2.1050500688147955,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,150%,fig_3c,1.5,11,1.1174
2021-10-07,ZA,510,Omicron BA.1,Community,2.1050500688147955,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,200%,fig_3c,2,11,1.1174
2021-10-09,EU_others,510,Omicron BA.1,Imported,2,2021-09-21,18,Traveler weight (all regions),Changing diagnostics,90%,50%,fig_3c,0.5,11,1
2021-10-09,EU_others,510,Omicron BA.1,Imported,2,2021-09-21,18,Traveler weight (all regions),Changing diagnostics,90%,100%,fig_3c,1,11,1
2021-10-09,EU_others,510,Omicron BA.1,Imported,2,2021-09-21,18,Traveler weight (all regions),Changing diagnostics,90%,150%,fig_3c,1.5,11,1
2021-10-09,EU_others,510,Omicron BA.1,Imported,2,2021-09-21,18,Traveler weight (all regions),Changing diagnostics,90%,200%,fig_3c,2,11,1
2021-10-09,EU_others,510,Omicron BA.1,Imported,2,2021-09-21,18,Traveler weight (all regions),Changing diagnostics,100%,10%,fig_3c,0.1,11,1
2021-10-09,EU_others,510,Omicron BA.1,Imported,2,2021-09-21,18,Traveler weight (all regions),Changing diagnostics,100%,50%,fig_3c,0.5,11,1
2021-10-09,EU_others,510,Omicron BA.1,Imported,2,2021-09-21,18,Traveler weight (all regions),Changing diagnostics,100%,100%,fig_3c,1,11,1
2021-10-09,EU_others,510,Omicron BA.1,Imported,2,2021-09-21,18,Traveler weight (all regions),Changing diagnostics,100%,150%,fig_3c,1.5,11,1
2021-10-09,EU_others,510,Omicron BA.1,Imported,2,2021-09-21,18,Traveler weight (all regions),Changing diagnostics,100%,200%,fig_3c,2,11,1
2021-10-08,ZA,511,Omicron BA.1,Community,1.0295445030065298,2021-09-21,17,Traveler weight (all regions),Changing diagnostics,0.1%,10%,fig_3c,0.1,11,1.1111
2021-10-08,ZA,511,Omicron BA.1,Community,1.02954450300653,2021-09-21,17,Traveler weight (all regions),Changing diagnostics,0.1%,50%,fig_3c,0.5,11,1.1111
2021-10-08,ZA,511,Omicron BA.1,Community,1.02954450300653,2021-09-21,17,Traveler weight (all regions),Changing diagnostics,0.1%,100%,fig_3c,1,11,1.1111
2021-10-08,ZA,511,Omicron BA.1,Community,1.0295445030065296,2021-09-21,17,Traveler weight (all regions),Changing diagnostics,0.1%,150%,fig_3c,1.5,11,1.1111
2021-10-08,ZA,511,Omicron BA.1,Community,1.02954450300653,2021-09-21,17,Traveler weight (all regions),Changing diagnostics,0.1%,200%,fig_3c,2,11,1.1111
2021-10-08,ZA,511,Omicron BA.1,Community,1.020269327303768,2021-09-21,17,Traveler weight (all regions),Changing diagnostics,1%,10%,fig_3c,0.1,11,1.1174
2021-10-08,ZA,511,Omicron BA.1,Community,1.0202693273037684,2021-09-21,17,Traveler weight (all regions),Changing diagnostics,1%,50%,fig_3c,0.5,11,1.1174
2021-10-08,ZA,511,Omicron BA.1,Community,1.0202693273037684,2021-09-21,17,Traveler weight (all regions),Changing diagnostics,1%,100%,fig_3c,1,11,1.1174
2021-10-08,ZA,511,Omicron BA.1,Community,1.0202693273037684,2021-09-21,17,Traveler weight (all regions),Changing diagnostics,1%,150%,fig_3c,1.5,11,1.1174
2021-10-08,ZA,511,Omicron BA.1,Community,1.0202693273037684,2021-09-21,17,Traveler weight (all regions),Changing diagnostics,1%,200%,fig_3c,2,11,1.1174
2021-10-07,GB,511,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,90%,50%,fig_3c,0.5,11,1
2021-10-07,GB,511,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,90%,100%,fig_3c,1,11,1
2021-10-07,GB,511,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,90%,150%,fig_3c,1.5,11,1
2021-10-07,GB,511,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,90%,200%,fig_3c,2,11,1
2021-10-07,GB,511,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,100%,10%,fig_3c,0.1,11,1
2021-10-07,GB,511,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,100%,50%,fig_3c,0.5,11,1
2021-10-07,GB,511,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,100%,100%,fig_3c,1,11,1
2021-10-07,GB,511,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,100%,150%,fig_3c,1.5,11,1
2021-10-07,GB,511,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,100%,200%,fig_3c,2,11,1
2021-10-07,ZA,512,Omicron BA.1,Community,1.8503672688035426,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,10%,fig_3c,0.1,11,1.1111
2021-10-07,ZA,512,Omicron BA.1,Community,1.8503672688035424,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,50%,fig_3c,0.5,11,1.1111
2021-10-07,ZA,512,Omicron BA.1,Community,1.8503672688035424,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,100%,fig_3c,1,11,1.1111
2021-10-07,ZA,512,Omicron BA.1,Community,1.850367268803543,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,150%,fig_3c,1.5,11,1.1111
2021-10-07,ZA,512,Omicron BA.1,Community,1.8503672688035424,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,0.1%,200%,fig_3c,2,11,1.1111
2021-10-07,ZA,512,Omicron BA.1,Community,1.8336972934089169,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,10%,fig_3c,0.1,11,1.1174
2021-10-07,ZA,512,Omicron BA.1,Community,1.8336972934089164,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,50%,fig_3c,0.5,11,1.1174
2021-10-07,ZA,512,Omicron BA.1,Community,1.8336972934089164,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,100%,fig_3c,1,11,1.1174
2021-10-07,ZA,512,Omicron BA.1,Community,1.8336972934089162,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,150%,fig_3c,1.5,11,1.1174
2021-10-07,ZA,512,Omicron BA.1,Community,1.8336972934089164,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,200%,fig_3c,2,11,1.1174
2021-10-09,GB,512,Omicron BA.1,Imported,1,2021-09-21,18,Traveler weight (all regions),Changing diagnostics,90%,50%,fig_3c,0.5,11,1
2021-10-09,GB,512,Omicron BA.1,Imported,1,2021-09-21,18,Traveler weight (all regions),Changing diagnostics,90%,100%,fig_3c,1,11,1
2021-10-09,GB,512,Omicron BA.1,Imported,1,2021-09-21,18,Traveler weight (all regions),Changing diagnostics,90%,150%,fig_3c,1.5,11,1
2021-10-09,GB,512,Omicron BA.1,Imported,1,2021-09-21,18,Traveler weight (all regions),Changing diagnostics,90%,200%,fig_3c,2,11,1
2021-10-09,GB,512,Omicron BA.1,Imported,1,2021-09-21,18,Traveler weight (all regions),Changing diagnostics,100%,10%,fig_3c,0.1,11,1
2021-10-09,GB,512,Omicron BA.1,Imported,1,2021-09-21,18,Traveler weight (all regions),Changing diagnostics,100%,50%,fig_3c,0.5,11,1
2021-10-09,GB,512,Omicron BA.1,Imported,1,2021-09-21,18,Traveler weight (all regions),Changing diagnostics,100%,100%,fig_3c,1,11,1
2021-10-09,GB,512,Omicron BA.1,Imported,1,2021-09-21,18,Traveler weight (all regions),Changing diagnostics,100%,150%,fig_3c,1.5,11,1
2021-10-09,GB,512,Omicron BA.1,Imported,1,2021-09-21,18,Traveler weight (all regions),Changing diagnostics,100%,200%,fig_3c,2,11,1
2021-10-05,ZA,52,Omicron BA.1,Community,1.238391248972541,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,0.1%,10%,fig_3c,0.1,11,1.1111
2021-10-05,ZA,52,Omicron BA.1,Community,1.238391248972541,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,0.1%,50%,fig_3c,0.5,11,1.1111
2021-10-05,ZA,52,Omicron BA.1,Community,1.238391248972541,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,0.1%,100%,fig_3c,1,11,1.1111
2021-10-05,ZA,52,Omicron BA.1,Community,1.238391248972541,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,0.1%,150%,fig_3c,1.5,11,1.1111
2021-10-05,ZA,52,Omicron BA.1,Community,1.238391248972541,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,0.1%,200%,fig_3c,2,11,1.1111
2021-10-05,ZA,52,Omicron BA.1,Community,1.2272345710538697,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,1%,10%,fig_3c,0.1,11,1.1174
2021-10-05,ZA,52,Omicron BA.1,Community,1.22723457105387,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,1%,50%,fig_3c,0.5,11,1.1174
2021-10-05,ZA,52,Omicron BA.1,Community,1.22723457105387,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,1%,100%,fig_3c,1,11,1.1174
2021-10-05,ZA,52,Omicron BA.1,Community,1.2272345710538697,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,1%,150%,fig_3c,1.5,11,1.1174
2021-10-05,ZA,52,Omicron BA.1,Community,1.22723457105387,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,1%,200%,fig_3c,2,11,1.1174
2021-09-29,EU_others,52,Omicron BA.1,Imported,1,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,90%,50%,fig_3c,0.5,11,1
2021-09-29,EU_others,52,Omicron BA.1,Imported,1,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,90%,100%,fig_3c,1,11,1
2021-09-29,EU_others,52,Omicron BA.1,Imported,1,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,90%,150%,fig_3c,1.5,11,1
2021-09-29,EU_others,52,Omicron BA.1,Imported,1,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,90%,200%,fig_3c,2,11,1
2021-09-29,EU_others,52,Omicron BA.1,Imported,1,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,100%,10%,fig_3c,0.1,11,1
2021-09-29,EU_others,52,Omicron BA.1,Imported,1,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,100%,50%,fig_3c,0.5,11,1
2021-09-29,EU_others,52,Omicron BA.1,Imported,1,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,100%,100%,fig_3c,1,11,1
2021-09-29,EU_others,52,Omicron BA.1,Imported,1,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,100%,150%,fig_3c,1.5,11,1
2021-09-29,EU_others,52,Omicron BA.1,Imported,1,2021-09-21,8,Traveler weight (all regions),Changing diagnostics,100%,200%,fig_3c,2,11,1
2021-09-30,ZA,53,Omicron BA.1,Community,1.139692461414981,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,0.1%,10%,fig_3c,0.1,11,1.1111
2021-09-30,ZA,53,Omicron BA.1,Community,1.1396924614149815,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,0.1%,50%,fig_3c,0.5,11,1.1111
2021-09-30,ZA,53,Omicron BA.1,Community,1.1396924614149815,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,0.1%,100%,fig_3c,1,11,1.1111
2021-09-30,ZA,53,Omicron BA.1,Community,1.139692461414981,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,0.1%,150%,fig_3c,1.5,11,1.1111
2021-09-30,ZA,53,Omicron BA.1,Community,1.1396924614149815,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,0.1%,200%,fig_3c,2,11,1.1111
2021-09-30,ZA,53,Omicron BA.1,Community,1.129424961762594,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,1%,10%,fig_3c,0.1,11,1.1174
2021-09-30,ZA,53,Omicron BA.1,Community,1.129424961762594,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,1%,50%,fig_3c,0.5,11,1.1174
2021-09-30,ZA,53,Omicron BA.1,Community,1.129424961762594,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,1%,100%,fig_3c,1,11,1.1174
2021-09-30,ZA,53,Omicron BA.1,Community,1.1294249617625938,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,1%,150%,fig_3c,1.5,11,1.1174
2021-09-30,ZA,53,Omicron BA.1,Community,1.129424961762594,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,1%,200%,fig_3c,2,11,1.1174
2021-10-03,GB,53,Omicron BA.1,Imported,1,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,90%,50%,fig_3c,0.5,11,1
2021-10-03,GB,53,Omicron BA.1,Imported,1,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,90%,100%,fig_3c,1,11,1
2021-10-03,GB,53,Omicron BA.1,Imported,1,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,90%,150%,fig_3c,1.5,11,1
2021-10-03,GB,53,Omicron BA.1,Imported,1,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,90%,200%,fig_3c,2,11,1
2021-10-03,GB,53,Omicron BA.1,Imported,1,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,100%,10%,fig_3c,0.1,11,1
2021-10-03,GB,53,Omicron BA.1,Imported,1,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,100%,50%,fig_3c,0.5,11,1
2021-10-03,GB,53,Omicron BA.1,Imported,1,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,100%,100%,fig_3c,1,11,1
2021-10-03,GB,53,Omicron BA.1,Imported,1,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,100%,150%,fig_3c,1.5,11,1
2021-10-03,GB,53,Omicron BA.1,Imported,1,2021-09-21,12,Traveler weight (all regions),Changing diagnostics,100%,200%,fig_3c,2,11,1
2021-10-05,ZA,54,Omicron BA.1,Community,1.0756486558011924,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,0.1%,10%,fig_3c,0.1,11,1.1111
2021-10-05,ZA,54,Omicron BA.1,Community,1.0756486558011926,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,0.1%,50%,fig_3c,0.5,11,1.1111
2021-10-05,ZA,54,Omicron BA.1,Community,1.0756486558011926,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,0.1%,100%,fig_3c,1,11,1.1111
2021-10-05,ZA,54,Omicron BA.1,Community,1.0756486558011924,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,0.1%,150%,fig_3c,1.5,11,1.1111
2021-10-05,ZA,54,Omicron BA.1,Community,1.0756486558011926,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,0.1%,200%,fig_3c,2,11,1.1111
2021-10-05,ZA,54,Omicron BA.1,Community,1.065958127370551,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,1%,10%,fig_3c,0.1,11,1.1174
2021-10-05,ZA,54,Omicron BA.1,Community,1.0659581273705505,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,1%,50%,fig_3c,0.5,11,1.1174
2021-10-05,ZA,54,Omicron BA.1,Community,1.0659581273705505,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,1%,100%,fig_3c,1,11,1.1174
2021-10-05,ZA,54,Omicron BA.1,Community,1.0659581273705505,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,1%,150%,fig_3c,1.5,11,1.1174
2021-10-05,ZA,54,Omicron BA.1,Community,1.0659581273705505,2021-09-21,14,Traveler weight (all regions),Changing diagnostics,1%,200%,fig_3c,2,11,1.1174
2021-09-30,EU_others,54,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,90%,50%,fig_3c,0.5,11,1
2021-09-30,EU_others,54,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,90%,100%,fig_3c,1,11,1
2021-09-30,EU_others,54,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,90%,150%,fig_3c,1.5,11,1
2021-09-30,EU_others,54,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,90%,200%,fig_3c,2,11,1
2021-09-30,EU_others,54,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,100%,10%,fig_3c,0.1,11,1
2021-09-30,EU_others,54,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,100%,50%,fig_3c,0.5,11,1
2021-09-30,EU_others,54,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,100%,100%,fig_3c,1,11,1
2021-09-30,EU_others,54,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,100%,150%,fig_3c,1.5,11,1
2021-09-30,EU_others,54,Omicron BA.1,Imported,1,2021-09-21,9,Traveler weight (all regions),Changing diagnostics,100%,200%,fig_3c,2,11,1
2021-10-02,ZA,55,Omicron BA.1,Community,1.0348315325774373,2021-09-21,11,Traveler weight (all regions),Changing diagnostics,0.1%,10%,fig_3c,0.1,11,1.1111
2021-10-02,ZA,55,Omicron BA.1,Community,1.0348315325774373,2021-09-21,11,Traveler weight (all regions),Changing diagnostics,0.1%,50%,fig_3c,0.5,11,1.1111
2021-10-02,ZA,55,Omicron BA.1,Community,1.0348315325774373,2021-09-21,11,Traveler weight (all regions),Changing diagnostics,0.1%,100%,fig_3c,1,11,1.1111
2021-10-02,ZA,55,Omicron BA.1,Community,1.0348315325774373,2021-09-21,11,Traveler weight (all regions),Changing diagnostics,0.1%,150%,fig_3c,1.5,11,1.1111
2021-10-02,ZA,55,Omicron BA.1,Community,1.0348315325774373,2021-09-21,11,Traveler weight (all regions),Changing diagnostics,0.1%,200%,fig_3c,2,11,1.1111
2021-10-02,ZA,55,Omicron BA.1,Community,1.0255087259776403,2021-09-21,11,Traveler weight (all regions),Changing diagnostics,1%,10%,fig_3c,0.1,11,1.1174
2021-10-02,ZA,55,Omicron BA.1,Community,1.0255087259776405,2021-09-21,11,Traveler weight (all regions),Changing diagnostics,1%,50%,fig_3c,0.5,11,1.1174
2021-10-02,ZA,55,Omicron BA.1,Community,1.0255087259776405,2021-09-21,11,Traveler weight (all regions),Changing diagnostics,1%,100%,fig_3c,1,11,1.1174
2021-10-02,ZA,55,Omicron BA.1,Community,1.0255087259776405,2021-09-21,11,Traveler weight (all regions),Changing diagnostics,1%,150%,fig_3c,1.5,11,1.1174
2021-10-02,ZA,55,Omicron BA.1,Community,1.0255087259776405,2021-09-21,11,Traveler weight (all regions),Changing diagnostics,1%,200%,fig_3c,2,11,1.1174
2021-10-07,EU_others,55,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,90%,50%,fig_3c,0.5,11,1
2021-10-07,EU_others,55,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,90%,100%,fig_3c,1,11,1
2021-10-07,EU_others,55,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,90%,150%,fig_3c,1.5,11,1
2021-10-07,EU_others,55,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,90%,200%,fig_3c,2,11,1
2021-10-07,EU_others,55,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,100%,10%,fig_3c,0.1,11,1
2021-10-07,EU_others,55,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,100%,50%,fig_3c,0.5,11,1
2021-10-07,EU_others,55,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,100%,100%,fig_3c,1,11,1
2021-10-07,EU_others,55,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,100%,150%,fig_3c,1.5,11,1
2021-10-07,EU_others,55,Omicron BA.1,Imported,1,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,100%,200%,fig_3c,2,11,1
2021-10-06,ZA,56,Omicron BA.1,Community,1.0013442786123363,2021-09-21,15,Traveler weight (all regions),Changing diagnostics,0.1%,10%,fig_3c,0.1,11,1.1111
2021-10-06,ZA,56,Omicron BA.1,Community,1.0013442786123365,2021-09-21,15,Traveler weight (all regions),Changing diagnostics,0.1%,50%,fig_3c,0.5,11,1.1111
2021-10-06,ZA,56,Omicron BA.1,Community,1.0013442786123365,2021-09-21,15,Traveler weight (all regions),Changing diagnostics,0.1%,100%,fig_3c,1,11,1.1111
2021-10-06,ZA,56,Omicron BA.1,Community,1.0013442786123363,2021-09-21,15,Traveler weight (all regions),Changing diagnostics,0.1%,150%,fig_3c,1.5,11,1.1111
2021-10-06,ZA,56,Omicron BA.1,Community,1.0013442786123365,2021-09-21,15,Traveler weight (all regions),Changing diagnostics,0.1%,200%,fig_3c,2,11,1.1111
2021-10-07,ZA,56,Omicron BA.1,Community,1.258325300915809,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,10%,fig_3c,0.1,11,1.1174
2021-10-07,ZA,56,Omicron BA.1,Community,1.2583253009158086,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,50%,fig_3c,0.5,11,1.1174
2021-10-07,ZA,56,Omicron BA.1,Community,1.2583253009158086,2021-09-21,16,Traveler weight (all regions),Changing diagnostics,1%,100%,fig_3c,1,11,1.1174
